"IRIS";"COM";"TYP_IRIS";"MODIF_IRIS";"LAB_IRIS";"P19_LOG";"P19_RP";"P19_RSECOCC";"P19_LOGVAC";"P19_MAISON";"P19_APPART";"P19_RP_1P";"P19_RP_2P";"P19_RP_3P";"P19_RP_4P";"P19_RP_5PP";"P19_NBPI_RP";"P19_RPMAISON";"P19_NBPI_RPMAISON";"P19_RPAPPART";"P19_NBPI_RPAPPART";"P19_RP_M30M2";"P19_RP_3040M2";"P19_RP_4060M2";"P19_RP_6080M2";"P19_RP_80100M2";"P19_RP_100120M2";"P19_RP_120M2P";"P19_RP_ACHTOT";"P19_RP_ACH19";"P19_RP_ACH45";"P19_RP_ACH70";"P19_RP_ACH90";"P19_RP_ACH05";"P19_RP_ACH15";"P19_RPMAISON_ACHTOT";"P19_RPMAISON_ACH19";"P19_RPMAISON_ACH45";"P19_RPMAISON_ACH70";"P19_RPMAISON_ACH90";"P19_RPMAISON_ACH05";"P19_RPMAISON_ACH15";"P19_RPAPPART_ACHTOT";"P19_RPAPPART_ACH19";"P19_RPAPPART_ACH45";"P19_RPAPPART_ACH70";"P19_RPAPPART_ACH90";"P19_RPAPPART_ACH05";"P19_RPAPPART_ACH15";"P19_MEN";"P19_MEN_ANEM0002";"P19_MEN_ANEM0204";"P19_MEN_ANEM0509";"P19_MEN_ANEM10P";"P19_PMEN";"P19_PMEN_ANEM0002";"P19_PMEN_ANEM0204";"P19_PMEN_ANEM0509";"P19_PMEN_ANEM10P";"P19_NBPI_RP_ANEM0002";"P19_NBPI_RP_ANEM0204";"P19_NBPI_RP_ANEM0509";"P19_NBPI_RP_ANEM10P";"P19_RP_PROP";"P19_RP_LOC";"P19_RP_LOCHLMV";"P19_RP_GRAT";"P19_NPER_RP";"P19_NPER_RP_PROP";"P19_NPER_RP_LOC";"P19_NPER_RP_LOCHLMV";"P19_NPER_RP_GRAT";"P19_ANEM_RP";"P19_ANEM_RP_PROP";"P19_ANEM_RP_LOC";"P19_ANEM_RP_LOCHLMV";"P19_ANEM_RP_GRAT";"P19_RP_SDB";"P19_RP_CCCOLL";"P19_RP_CCIND";"P19_RP_CINDELEC";"P19_RP_ELEC";"P19_RP_EAUCH";"P19_RP_BDWC";"P19_RP_CHOS";"P19_RP_CLIM";"P19_RP_TTEGOU";"P19_RP_GARL";"P19_RP_VOIT1P";"P19_RP_VOIT1";"P19_RP_VOIT2P";"P19_RP_HABFOR";"P19_RP_CASE";"P19_RP_MIBOIS";"P19_RP_MIDUR";"C19_RP_HSTU1P";"C19_RP_HSTU1P_SUROCC"
"141180502";"14118";"H";0;"1";1039,00327848435;887,181014718352;29,4071207994211;122,41514296658;242,112176916131;796,891101568222;112,734795717759;202,800901949709;205,842334361764;109,176173147066;256,626809542053;3243,45168480485;211,335814814083;1240,52413064828;675,845199904269;2002,92755415657;37,977134683084;152,916669432188;166,059124715044;193,965023784992;114,513446997799;73,2737066487785;148,475908456466;883,760911046285;36,9854396525586;51,5948741278139;251,921160930761;461,487185722514;70,7868573526276;10,9853932600098;211,335814814083;28,2668211491005;37,4977723511473;70,0075311869345;49,6897613217063;21,8912294054917;3,98269939970232;672,425096232202;8,71861850345804;14,0971017766666;181,913629743826;411,797424400808;48,8956279471359;7,00269386030745;887,181014718352;124,199736436508;237,711341034651;141,24999283697;384,019944410222;1423,34516528971;176,738145921396;390,020133287978;257,726747909718;598,860138170613;301,7796484958;766,243747869655;521,815033853692;1653,61325458571;439,117722081517;430,228237808757;0;17,8350548280773;1423,34516528971;785,349926464574;598,226508385126;0;39,768730440005;11737,8241771467;8955,44094105714;2542,50328718125;0;239,87994890828;848,96565451944;435,768713240401;266,915266057675;180,991409337146;NA;NA;NA;NA;NA;NA;536,38595435672;723,708471087274;516,088234804238;207,620236283037;NA;NA;NA;NA;789,209676423659;35,024616093045
"141180601";"14118";"H";0;"1";2371,50712652643;1928,48837131215;87,561940466602;355,456814747683;315,976016170491;1995,99450517899;387,487578894674;556,500505794138;379,006603257082;305,95898348151;299,534699884742;5643,18469897717;281,126646492926;1487,17083606806;1600,30294472628;4101,01501258639;345,616539672318;304,803143391652;450,988160990079;320,37603372093;247,383877483192;126,502129949667;132,818486104308;1781,78044450173;184,180653194097;141,451571259697;384,34810548237;683,465732230124;321,56627707525;66,7681052601938;281,126646492926;88,9179242772212;74,8418517682886;40,4238283318174;35,5322294788972;0;41,4108126367014;1456,24170799246;95,2627289168759;66,6097194914083;341,103649171446;607,224270739524;320,684047049718;25,3572926234925;1928,48837131215;602,325849296447;548,080148759861;312,473455964611;465,608917291225;2970,62159360239;829,052188976405;844,910643426092;558,396802924675;738,261958275217;1420,21154996997;1388,08498856644;955,336158459139;1879,55200198162;656,414700074975;1245,35860386401;66,1360015166553;26,7150673731591;2970,62159360239;1229,36512302895;1700,46664984869;144,328774075651;40,7898207247553;16514,9848068821;11243,2342547991;5073,92757588429;351,309543630436;197,822976198702;1903,52067628137;600,458560215567;558,995606490669;760,666894799159;NA;NA;NA;NA;NA;NA;1161,77506090918;1417,62854872525;1116,21708951481;301,411459210432;NA;NA;NA;NA;1559,45685938659;56,7985272724939
"141180701";"14118";"H";0;"1";976,003336700616;902,934746726027;10,5014059088817;62,5671840657077;314,74034002428;661,262996676336;6,47357015576147;62,9482608374776;307,293546913036;229,926175876437;296,293192943316;4330,0151585567;298,648818830216;1790,63073001188;604,285927895811;2539,38442854482;6,43117808579783;7,56460893417914;77,8892016189543;421,086319145065;128,531704505336;104,756922687272;156,674811749422;878,79638413927;3,24074089796211;6,3772696050888;406,012123859452;258,086233853211;38,6474028986485;166,432613024908;298,648818830216;3,24074089796211;6,3772696050888;207,573011309585;74,9590750067551;3,25798111286256;3,24074089796211;580,147565309054;0;0;198,439112549867;183,127158846456;35,389421785786;163,191872126945;902,934746726027;116,213544983596;240,775669708818;205,26413773302;340,681394300592;1791,88149276671;245,457025539129;497,56012930612;446,425375872971;602,43896204849;485,448482030555;1014,49204728118;912,283760044591;1917,79086920037;539,518465550091;349,630825002913;72,9509023735485;13,7854561730223;1791,88149276671;1077,63223555998;696,217295027968;132,60341277132;18,031962178766;11977,6737101075;9958,7464905521;1949,88431007705;350,013326763219;69,042909478311;893,220435672303;412,087627392323;351,886222268293;135,745308022511;NA;NA;NA;NA;NA;NA;833,782490319572;821,665932687508;537,290900171931;284,375032515577;NA;NA;NA;NA;896,461176570265;7,46209504864256
"141180702";"14118";"H";0;"1";1418,50476394682;1289,15764583323;22,7190485140459;106,628069599542;547,399232371961;864,213228358693;80,9341725587776;91,0127542043303;326,154745288015;357,124874092323;433,931099689782;5774,0910750891;515,247983721335;2866,1923810925;767,017358895732;2890,68136109192;14,2490504818372;73,3608575869119;120,850671470222;564,48084839352;197,300789449577;173,264069365205;145,651359085955;1289,15764583323;20,8310780070055;46,2549375961617;733,46294652071;367,732187776039;113,546598939096;7,32989699421636;515,247983721335;20,8310780070055;42,7769564663155;320,200101023447;78,148255048289;48,7851858123736;4,50640736390413;767,017358895732;0;3,47798112984616;409,830119024912;286,124355983939;64,7614131267222;2,82348963031223;1289,15764583323;181,956255271596;283,902547840164;215,511366365223;607,787476356245;2486,40838385027;388,99528699195;590,841744401967;447,702196599624;1058,86915585673;616,392786246289;1187,55840171285;931,914954138196;3038,22493299176;784,462173046528;469,357143761932;138,195081347725;35,3383290247677;2486,40838385027;1543,452890416;868,03494679219;220,425147746413;74,9205466420826;18971,6241322318;15256,1060381592;3459,81504982268;1430,44189662338;255,70304424999;1275,96387185691;732,143619984965;462,94208169185;86,6622994068716;NA;NA;NA;NA;NA;NA;967,904576526162;1112,91068166846;754,433283629084;358,477398039378;NA;NA;NA;NA;1212,51819684066;14,0105164126865
"141180801";"14118";"H";0;"1";801,502625007159;710,345472018227;26,8677275761006;64,2894254128309;185,423769123732;616,078855883427;84,2827814745407;158,689286383933;146,763861911773;153,177635816132;167,431906431849;2377,44425906465;170,839956367576;802,856497955488;539,505515650652;1574,58776110916;73,585682448328;36,387019881308;203,240517699612;162,346020205915;173,307110299796;36,3777061297597;25,101415353509;710,345472018227;2,94956176298895;8,83307713259807;309,851689877693;360,731742155223;25,1170235098778;2,86237757984636;170,839956367576;0;8,83307713259807;150,300998321888;8,79469814134945;2,91118277174033;0;539,505515650652;2,94956176298895;0;159,550691555805;351,937044013874;22,2058407381374;2,86237757984636;710,345472018227;124,997290646973;167,991944678978;130,41423299167;286,942003700607;1085,05548838907;201,407924509508;220,948993705037;211,157628028235;451,540942146291;345,803905296809;440,119502107422;434,435352745234;1157,08549891519;384,437546585236;311,301287948807;41,4487892219377;14,6066374841848;1085,05548838907;656,372102860551;390,668249740291;62,3599031975343;38,01513578823;9378,47223165267;6552,70334231037;2678,6440219577;1036,10905953837;147,124867384595;692,71769674428;495,463712439265;190,585353814336;12,168478410934;NA;NA;NA;NA;NA;NA;462,564826472651;606,964317646595;502,686411183764;104,277906462831;NA;NA;NA;NA;631,961814069665;16,4322803865507
"141180802";"14118";"H";0;"1";1945,50621942052;1683,01910591838;88,7252383695314;173,761875132602;203,74582277079;1738,70883744702;400,733783351682;457,290804662403;454,054252122046;204,199603287133;166,740662495117;4426,78515321587;200,768719674315;894,461988662892;1479,19882704136;3529,27160535027;401,624361962028;224,41968717672;350,130263908699;376,39542779711;195,70526448685;81,7899994605861;52,9541011263876;1683,01910591838;15,6505220486087;73,4848485241281;187,156857150139;368,776753828335;942,071933541593;95,8781908255777;200,768719674315;15,6505220486087;69,4699298118151;58,770422419562;25,4510852705234;15,1833509089194;16,243409214886;1479,19882704136;0;4,01491871231304;128,386434730577;343,325668557812;923,837023429966;79,6347816106917;1683,01910591838;399,608767932288;571,938739670869;239,437804221461;472,033794093764;2545,7571725566;516,061454220723;846,683288521727;431,542611167147;751,469818647004;757,267320414056;1361,36820149288;705,812893336959;1602,33673797198;570,361986281587;1084,3218875187;231,724592114533;28,3352321180908;2545,7571725566;1009,33859773473;1497,64919575288;374,226118814527;38,7693790689948;13983,8571574699;8681,26022980904;4922,12297033747;1464,77981977513;380,473957323386;1657,65108253491;286,85176579068;629,241466650413;760,880966377465;NA;NA;NA;NA;NA;NA;1233,50916919584;1342,27116674487;1117,98699691727;224,284169827603;NA;NA;NA;NA;1311,8103551513;61,4517977470871
"141180803";"14118";"H";0;"1";1514,00501870959;1358,09825224457;36,2626674658071;119,644098999218;298,502823202184;1215,50219550741;91,7047953576147;377,293998644124;507,817338747649;252,105192665125;129,176926830056;4131,14962219491;285,559299304643;1274,23156791016;1072,53895293993;2856,91805428475;82,2366371854424;171,040661770338;412,437324065387;458,059456079814;126,254936084073;57,523946999144;50,5452900603701;1358,09825224457;36,6756583725897;49,020684357061;460,157262015516;231,789497589489;336,249118298778;244,206031611135;285,559299304643;33,4388583031086;39,2792048239374;127,869107107897;54,0786663821536;17,5326681420362;13,3607945455105;1072,53895293993;3,2368000694811;9,74147953312365;332,288154907619;177,710831207335;318,716450156742;230,845237065624;1358,09825224457;287,440122233891;459,116629172465;251,873682804162;359,66781803405;2267,37480569794;437,603706177679;770,504874194713;494,045651781539;565,220573544012;763,969084716495;1294,90681300505;776,006090355664;1296,26763411771;475,197691583909;871,219625634843;357,555608730964;11,6809350258156;2267,37480569794;795,258398110297;1457,39827421902;692,187115948212;14,7181333686244;12599,6761585082;7165,40337806099;5277,3525003328;2787,46675501136;156,920280114458;1329,93461496255;381,258520214966;624,813086186369;344,497974555412;NA;NA;NA;NA;NA;NA;851,336936438814;1080,26392579432;877,778517046817;202,485408747503;NA;NA;NA;NA;1282,32359142985;39,5863521531628
"141180804";"14118";"H";0;"1";1230,00417709045;1130,35016902985;33,7456649933187;65,9083430672742;545,288450464595;684,715726625853;60,1861506415884;234,516504278833;309,980994118579;205,880123633121;319,786396357734;4217,6974807875;507,970601801338;2585,8855076189;622,379567228517;1631,8119731686;55,3843507840539;85,1339964508526;255,782307915809;310,589139352917;150,500687816669;127,982003218369;144,977683491186;1100,10981066857;50,6288178143993;174,382345592453;390,071378303071;353,63383901134;78,9106190952022;52,4828108521078;507,970601801338;43,6688594310318;174,382345592453;247,712342763756;17,7641499896871;7,45076708905279;16,9921369353577;592,139208867235;6,95995838336753;0;142,359035539315;335,869689021653;71,4598520061494;35,4906739167501;1130,35016902985;161,382839756565;266,208361217274;190,969154377805;511,789813678211;2204,42840026735;309,19728330693;549,8890333924;401,814868250297;943,527215317724;482,116736629642;823,809887278554;700,54058010702;2211,23027677229;621,640040730685;508,71012829917;138,507934493357;0;2204,42840026735;1289,94618185771;914,482218409639;342,727118134976;0;16368,5924730434;11879,0328538299;4489,55961921348;2120,20208930048;0;1125,77166411581;405,00392447746;650,235346018864;71,6309193418473;NA;NA;NA;NA;NA;NA;834,573080204987;978,175726315829;664,790617250746;313,385109065084;NA;NA;NA;NA;1077,16100261912;18,4505507925984
"141180901";"14118";"H";0;"1";1429,00499462961;1351,5820386475;7,33984321547902;70,0831127666273;288,192677613986;1130,86109916983;0,717772339765004;267,207960998108;457,798022928974;415,650158060242;210,208124320414;4732,38637577594;247,806946025043;1160,08683680552;1093,82387477667;3532,15721174829;13,3984117517346;115,761226430495;374,247212770719;501,604540181747;226,633677897953;73,7849677433214;46,1520018715323;1344,69978951162;3,44112456794395;35,8573599811726;786,95891350576;408,963641069589;17,8017415511059;91,6770088360435;247,806946025043;0;10,2421799097688;167,481596880737;62,8550260529144;3,88873258295846;3,33941059866464;1086,94162564078;3,44112456794395;25,6151800714037;612,865509377897;346,108615016675;13,9130089681475;84,9981876387142;1351,5820386475;126,095434587019;291,779233848493;273,497931688759;660,209438523231;2759,62100189045;296,830592609553;666,061734798084;609,590043513406;1187,1386309694;423,557857896831;977,26012374005;898,925082462665;2432,64331167639;117,712050828522;1222,22776354287;1131,84669499493;11,6422242761101;2759,62100189045;286,142209348291;2454,99073783548;2308,35073607068;18,4880547066738;19777,4255468666;2485,97181936404;17256,0119336551;16532,8949687705;35,441793847471;1304,80988329873;989,781753908479;305,631151163722;48,6055308049732;NA;NA;NA;NA;NA;NA;393,148615384175;809,559727025886;662,387718028439;147,172008997447;NA;NA;NA;NA;1350,86426630774;65,1115874215885
"141180902";"14118";"H";0;"1";670,002337619636;632,57637908184;0;37,4259585377958;0,999195407461084;668,003946804714;1,99839081492217;110,108493277291;195,127935864773;184,570061796146;140,771497328707;2295,79784935393;0,999195407461084;3,99678162984434;630,577988266918;2289,80267690917;0,999195407461084;67,9452877073537;156,214064177263;252,08082585142;121,508460940593;25,6379832814887;8,19056171626079;631,577183674379;3,19458467895537;11,4272615583817;371,952675567777;225,455522543936;11,1345915904163;8,41254773491259;0,999195407461084;0;0;0,999195407461084;0;0;0;629,578792859457;3,19458467895537;11,4272615583817;369,954284752855;225,455522543936;11,1345915904163;8,41254773491259;632,57637908184;83,1181509489037;166,671207613408;119,349971980945;263,437048538583;1649,97700210243;247,894054555583;554,277963317617;336,0052884407;511,799695788527;304,717150011063;663,701787343399;421,821980874708;905,556931124762;3,99678162984434;625,38501277304;600,746224899013;3,19458467895537;1649,97700210243;9,99195407461084;1617,62295527513;1568,58449314681;22,3620927526876;8053,56223277288;27,9774714089104;8022,39017668501;7741,04393547464;3,19458467895537;588,252665207925;622,345311387492;1,99839081492217;3,23669984212092;NA;NA;NA;NA;NA;NA;65,2111459192048;264,156953898405;210,449019920055;53,7079339783506;NA;NA;NA;NA;630,577988266918;51,7360300173016
"141180903";"14118";"H";0;"1";1082,50376595856;1019,09497601395;3,56319741831054;59,8455925262911;231,412596315074;851,091169643482;67,401608665009;188,838592129007;262,979385364253;293,25813394871;206,617255906975;3511,7130947688;222,562422567418;997,051683813702;796,532553446536;2514,6614109551;28,6742320159969;70,7104954936863;180,85972972038;374,726140632432;209,276916977213;114,382977615196;40,4644835590498;1019,09497601395;0;0;355,120854322571;586,165335193097;15,3483379253335;62,4604485729521;222,562422567418;0;0;185,613047983982;33,3254091980005;3,6239653854354;0;796,532553446536;0;0;169,507806338589;552,839925995096;11,7243725398981;62,4604485729521;1019,09497601395;134,214132181802;218,273947812138;139,666393289027;526,940502730986;1779,08940794833;239,377011550805;466,089616605609;241,804057381307;831,81872241061;409,449401596535;689,633844914185;443,607634637098;1969,02221362098;541,851952450544;450,769160419244;195,616011936562;26,4738631441661;1779,08940794833;927,814885609819;805,10063270914;372,091565560996;46,1738896293729;16690,811467235;11962,1006151015;4451,21608158947;2208,76812569611;277,494770544044;1003,56519734015;739,748205834335;256,987458315367;18,7070003652705;NA;NA;NA;NA;NA;NA;656,238651955524;832,092036304151;633,234879591082;198,857156713069;NA;NA;NA;NA;962,593609618797;24,0674769245238
"141180904";"14118";"H";0;"2";695,002404911821;650,786119408711;3,20652438456845;41,0097611185409;22,1883218492758;672,814083062545;0;95,0029135099177;265,744911771583;208,062617910762;81,9756762164485;2264,3231056057;22,1883218492758;82,3571829138557;628,597797559436;2181,96592269185;0;49,6849052007354;194,694753146378;215,032084251883;138,315426865243;30,821809714168;22,2371402303036;650,786119408711;3,18956824926086;9,30434446324831;438,422421386601;184,228027029351;6,07305353246686;9,56870474778257;22,1883218492758;0;0;18,9817856152891;3,20653623398666;0;0;628,597797559436;3,18956824926086;9,30434446324831;419,440635771312;181,021490795365;6,07305353246686;9,56870474778257;650,786119408711;76,6093288692748;148,824503713403;136,350723805803;289,001563020231;1457,0948835726;201,049761563258;358,404362550343;371,677120374554;525,963639084441;261,381342207621;472,337721836959;505,098385743278;1025,50565581784;45,4353896416751;595,831534412843;492,225588873747;9,51919535419297;1457,0948835726;67,7015234310889;1373,54453768238;1192,39057457374;15,8488224591251;8178,25287813973;493,401667692889;7665,76331034486;6604,34653270546;19,0879001019755;606,625553958088;562,320083803943;82,0699311215204;6,39610448324752;NA;NA;NA;NA;NA;NA;153,054843810289;384,720535182945;333,19735143722;51,5231837457249;NA;NA;NA;NA;650,786119408711;52,2289078928572
"141181001";"14118";"H";0;"1";1271,00417882938;1130,8207364174;42,7628589905595;97,420583421418;350,874791749817;915,35837865291;261,605436285179;278,502793752972;165,956114167637;160,997478661847;263,758913549768;3561,55298443376;336,408489946776;1716,94026603718;789,641238043973;1839,84170996993;282,628952135646;127,864039262789;191,978796225463;187,554994753252;117,022740203345;72,4972459823205;151,273967854587;1130,8207364174;3,64101737095509;37,676484044231;301,224673094086;491,517068392233;244,774466511373;51,9870270045239;336,408489946776;3,64101737095509;30,375079681636;182,16781319028;96,8210942876636;18,7213023739564;4,68218304228494;789,641238043973;0;7,30140436259506;119,056859903806;393,565983048871;222,412146766462;47,304843962239;1130,8207364174;291,080415850263;332,971046571176;136,278189099039;370,491084896924;2012,64386579435;426,225669486806;520,454276729136;369,220896779403;696,743022798999;656,093895118493;740,197598423798;486,547722168186;1678,71376872328;421,401070422942;689,884826603654;100,379718163714;19,5348393908063;2012,64386579435;900,212218133127;1056,04239605597;257,325261751573;56,3892516052494;12837,2371200639;8562,96238227495;4141,15680200463;1895,75792909052;133,117935784295;1101,87434432976;410,541366978932;345,105211174316;367,892123522245;NA;NA;NA;NA;NA;NA;871,068948867236;955,687016368438;679,57260593782;276,114410430618;NA;NA;NA;NA;871,475282243621;28,6946051673036
"141181101";"14118";"H";0;"1";1557,00474904528;1285,12518459825;76,917901663999;194,961662783029;267,735645088989;1286,43842978948;188,043771132033;264,196838310842;322,832163302265;244,682876591048;265,369535262063;4399,92682202096;239,395648874846;1466,43359926635;1045,7295357234;2933,49322275462;137,984150176864;104,421388662434;359,473259446956;266,237650584892;124,645367679352;123,748305078473;168,615062969279;1282,42376953755;266,061671137616;64,3781559728686;491,906183009995;355,135709388738;83,6406697841644;21,3013802441652;237,594705501043;125,193620847897;29,0106669831917;38,742857598112;9,00488363553773;17,2427643387478;18,3999120975568;1044,8290640365;140,868050289718;35,3674889896769;453,163325411883;346,1308257532;66,3979054454166;2,90146814660843;1285,12518459825;251,058679796921;375,874739550112;205,698263879569;452,493501371647;2218,56073729999;394,078244811714;684,195645113056;423,193657398334;717,09318997689;567,792939832118;1087,01208361126;760,54863858916;1984,57315998842;462,653491697643;799,516509667702;348,900103667803;22,9551832329057;2218,56073729999;884,777773786455;1287,77689346932;641,215607020137;46,0060700442155;14097,2767020275;7747,34655769164;6202,07521844576;4690,30471616265;147,854925890147;1256,27654767307;703,235232947853;430,270200853857;151,619750796541;NA;NA;NA;NA;NA;NA;759,680717953486;953,367373411338;721,769169794496;231,598203616842;NA;NA;NA;NA;1109,4203150166;39,4961345715782
"141181102";"14118";"H";0;"1";1520,50509495528;1378,73087481169;32,177680992124;109,596539151473;274,519686133271;1236,23413088281;236,411010532646;378,756944388761;227,760021626164;238,319219712352;297,483678551765;4433,7515122158;236,171907808662;1400,69083751747;1132,80768906382;3023,30939675913;267,242356125231;158,499596053985;291,698113895711;205,92968698678;187,226407893292;113,334668286992;154,800045569697;1378,73087481169;171,55673426085;142,550133961265;429,692363719126;419,038418615524;172,588701573674;43,304522681249;236,171907808662;73,1365741208569;26,6412454742013;81,4051931355304;34,6914429938732;1,02360346438821;19,2738486198123;1132,80768906382;95,1043951286244;112,691132023146;345,069414119679;384,346975621651;171,565098109286;24,0306740614367;1378,73087481169;359,958543391831;442,739590439146;187,022002073356;389,010738907356;2236,30609869772;536,526521245919;701,585514413588;315,942335470982;682,25172756723;858,47498176839;1224,44011421066;588,163750261157;1762,67266597559;560,447628216032;775,773139439097;1,02360346438821;42,510107156559;2236,30609869772;1102,58276354982;1056,58720044819;1,02360346438821;77,1361346997074;12354,5043964903;9041,4801503732;3103,56305557245;1,02360346438821;209,461190544613;1306,30277370391;436,689834225338;454,347308166099;476,556472391041;NA;NA;NA;NA;NA;NA;685,346786761002;1029,264364855;745,966266380657;283,298098474338;NA;NA;NA;NA;1145,11540768373;39,2399817554811
"141181201";"14118";"H";0;"1";1058,00350875408;949,493630112587;38,9296934992928;69,5801851422053;264,282493823482;777,889598700438;480,783525014897;148,685303281209;92,7997165827809;84,8864030424833;142,338682191216;2268,97078803322;236,758751679308;1149,74231228686;699,81914645383;1106,31274376692;492,425793962971;97,76397335433;98,3021196012622;72,6497408489896;64,5415773758985;68,6065462140033;55,2038787551315;894,557497637665;13,1612743521432;12,5878282486929;516,680153722436;187,61303053513;137,603316794385;26,9118939848776;236,758751679308;6,29144212837738;9,67213322333172;185,330493673951;15,0602468108869;13,2141986619344;7,19023718082637;644,883013978908;6,86983222376583;2,91569502536122;323,349630485215;172,552783724243;120,473419411681;18,7216531086425;949,493630112587;345,50462884389;296,376740031524;111,250441698331;196,361819538842;1418,53888099893;441,139335003271;428,994731388004;177,416913707894;370,987900899759;551,356542639086;572,187091210008;299,221184708725;846,205969475403;199,807812389781;704,53158037835;29,6771604153276;45,1542373444553;1418,53888099893;454,814649228087;880,843207021086;41,4396236010925;82,8810247497548;6860,6700907109;3703,52489762414;2736,61110590097;742,709209753281;420,53408718579;912,888209030663;295,818641936312;372,309970755307;278,449322395607;NA;NA;NA;NA;NA;NA;545,16446166346;705,588563492315;572,354159288939;133,234404203375;NA;NA;NA;NA;501,492714085842;42,537110691509
"141181202";"14118";"H";0;"1";1212,00384610764;1040,78388421891;61,3722034937181;109,847758395015;189,638538962547;1022,36530714509;340,288647849479;212,971745327985;164,984066892718;148,94796803034;173,591456118386;2987,36090154247;169,96551792484;1011,81298135091;870,818366294068;1975,54792019157;374,501509701293;95,5088226796748;163,191385458397;132,340995291205;122,973040923347;49,7858285909553;102,482301574034;1007,57860742978;68,7314953899082;59,1145053680972;533,937585033081;181,12927056301;142,255738479916;22,4100125957717;169,96551792484;25,1526186010158;34,0876385552967;75,56933778572;29,4672644178318;0;5,68865856497547;837,613089504944;43,5788767888924;25,0268668128005;458,368247247361;151,662006145178;142,255738479916;16,7213540307963;1040,78388421891;406,450522969933;380,497929838125;63,7329732283753;190,102458182474;1697,9908762339;529,098672682126;706,305208483792;123,18973574445;339,397259323537;798,134207242016;1027,91960985576;208,00373888765;953,303345557051;271,922107360073;748,479248467929;9,56639336149711;20,3825283909054;1697,9908762339;566,252820029278;1111,35552781372;13,8181237443847;20,3825283909054;6563,08013604262;4283,66846162089;2092,62747739325;17,0069215315504;186,784197028474;995,96864435504;250,123939824588;388,132147569805;398,021700119882;NA;NA;NA;NA;NA;NA;523,928589916693;761,240406972776;614,108512182119;147,131894790657;NA;NA;NA;NA;710,533922083868;27,6320345446359
"141181301";"14118";"H";0;"2";2171,50733648645;1985,30503542544;55,0860367649526;131,116264296063;259,220748400192;1840,56811183165;681,053548317226;373,830219765691;281,031016592407;343,321742892181;306,068507857932;5350,72340439404;239,498619334539;1140,12793966889;1682,3011914541;4089,45555363522;676,383645343844;180,248770199381;380,435554563984;399,408851006985;218,149564870931;91,5468911390711;39,1317583012387;1956,35613518926;7,59144841135876;9,81782819275187;885,422739001598;523,936029220937;243,053450952942;286,534639409675;239,498619334539;0;0;213,56880100482;19,5982263230474;4,29366292156873;2,03792908510314;1653,35229121793;7,59144841135876;9,81782819275187;652,18790368605;494,624086819446;221,060877722032;268,070146386292;1985,30503542544;618,117283270659;584,04851083155;232,636710390356;550,50253093287;3253,20297749056;882,071368387507;919,230766606235;530,685382450282;921,215460046539;1190,78136354607;1297,85537168011;793,75881003092;2068,32785913694;349,078003865623;1597,4786713466;589,101757844898;38,748360213214;3253,20297749056;625,796544724004;2573,19583423372;1274,40047139618;54,2105985328375;18508,0175660463;7667,67210770754;10714,1058105562;7330,93751532245;126,239647782513;1905,25220236316;1129,44318584668;353,854303248911;497,222629491649;NA;NA;NA;NA;NA;NA;1085,71437033555;1192,66364172964;1011,72766679505;180,935974934588;NA;NA;NA;NA;1330,82000308441;78,8396008725795
"141181401";"14118";"H";0;"2";891,003094388341;837,363334013108;3,23127850104504;50,408481874188;9,74765526750319;878,006958738887;15,7681100956414;193,998390168888;294,544577521949;257,762951291345;75,2893049352841;2714,00026167208;9,74765526750319;32,5781972035694;824,367198363654;2671,67662332266;3,2062119332217;42,5174212537515;277,983149228996;395,320214045312;82,9498022599269;32,1552448499597;3,23129044193983;834,157122079886;3,15246065722053;3,2484803819501;137,447752022125;653,681126748913;33,4210903364557;3,2062119332217;6,5414433342815;0;0;0;6,5414433342815;0;0;824,367198363654;3,15246065722053;3,2484803819501;134,199271640175;647,139683414631;33,4210903364557;3,2062119332217;837,363334013108;84,6304485061107;235,690943914258;114,258709886963;402,783231705775;1471,00250269363;154,656503500626;475,651306187743;197,164949969092;643,529743036165;228,007893147654;753,041740598041;379,523182692785;1353,4274452336;201,079289235227;628,610749820418;531,526255732891;7,67329495746245;1471,00250269363;280,371396355179;1172,9521171778;1011,22947786286;17,6789891606418;11732,1766117099;3938,74034759416;7684,35383268583;7033,06590159904;109,08243142988;808,280274567372;789,453674445753;9,63223148111046;35,0712161530224;NA;NA;NA;NA;NA;NA;268,850811562878;541,656680258332;483,368835090485;58,287845167847;NA;NA;NA;NA;824,747684574687;25,7315031844099
