"IRIS";"COM";"TYP_IRIS";"MODIF_IRIS";"LAB_IRIS";"P19_LOG";"P19_RP";"P19_RSECOCC";"P19_LOGVAC";"P19_MAISON";"P19_APPART";"P19_RP_1P";"P19_RP_2P";"P19_RP_3P";"P19_RP_4P";"P19_RP_5PP";"P19_NBPI_RP";"P19_RPMAISON";"P19_NBPI_RPMAISON";"P19_RPAPPART";"P19_NBPI_RPAPPART";"P19_RP_M30M2";"P19_RP_3040M2";"P19_RP_4060M2";"P19_RP_6080M2";"P19_RP_80100M2";"P19_RP_100120M2";"P19_RP_120M2P";"P19_RP_ACHTOT";"P19_RP_ACH19";"P19_RP_ACH45";"P19_RP_ACH70";"P19_RP_ACH90";"P19_RP_ACH05";"P19_RP_ACH15";"P19_RPMAISON_ACHTOT";"P19_RPMAISON_ACH19";"P19_RPMAISON_ACH45";"P19_RPMAISON_ACH70";"P19_RPMAISON_ACH90";"P19_RPMAISON_ACH05";"P19_RPMAISON_ACH15";"P19_RPAPPART_ACHTOT";"P19_RPAPPART_ACH19";"P19_RPAPPART_ACH45";"P19_RPAPPART_ACH70";"P19_RPAPPART_ACH90";"P19_RPAPPART_ACH05";"P19_RPAPPART_ACH15";"P19_MEN";"P19_MEN_ANEM0002";"P19_MEN_ANEM0204";"P19_MEN_ANEM0509";"P19_MEN_ANEM10P";"P19_PMEN";"P19_PMEN_ANEM0002";"P19_PMEN_ANEM0204";"P19_PMEN_ANEM0509";"P19_PMEN_ANEM10P";"P19_NBPI_RP_ANEM0002";"P19_NBPI_RP_ANEM0204";"P19_NBPI_RP_ANEM0509";"P19_NBPI_RP_ANEM10P";"P19_RP_PROP";"P19_RP_LOC";"P19_RP_LOCHLMV";"P19_RP_GRAT";"P19_NPER_RP";"P19_NPER_RP_PROP";"P19_NPER_RP_LOC";"P19_NPER_RP_LOCHLMV";"P19_NPER_RP_GRAT";"P19_ANEM_RP";"P19_ANEM_RP_PROP";"P19_ANEM_RP_LOC";"P19_ANEM_RP_LOCHLMV";"P19_ANEM_RP_GRAT";"P19_RP_SDB";"P19_RP_CCCOLL";"P19_RP_CCIND";"P19_RP_CINDELEC";"P19_RP_ELEC";"P19_RP_EAUCH";"P19_RP_BDWC";"P19_RP_CHOS";"P19_RP_CLIM";"P19_RP_TTEGOU";"P19_RP_GARL";"P19_RP_VOIT1P";"P19_RP_VOIT1";"P19_RP_VOIT2P";"P19_RP_HABFOR";"P19_RP_CASE";"P19_RP_MIBOIS";"P19_RP_MIDUR";"C19_RP_HSTU1P";"C19_RP_HSTU1P_SUROCC"
"514540701";"51454";"H";0;"1";2338,00283986191;1995,62348003744;57,642315595256;284,737044229221;629,791431409659;1691,97371291586;189,274296761838;399,42776081383;559,043936524224;361,15062346769;486,726862469855;6931,22869433672;573,984332369618;2957,73036380947;1405,40145213142;3937,85963440612;147,209046725344;150,398026255715;560,144725559847;521,073363066284;303,932435065666;155,423539060835;157,442344303746;1972,89521448906;61,3021061125335;284,846245489948;486,660521049915;541,774782926668;360,025938651649;238,285620258343;562,008750682545;51,0070512842008;193,40927791351;169,418723060339;89,0918060333147;38,9395352111814;20,1423571799994;1398,94161756928;10,2950548283327;88,1411977311321;312,894604243826;451,63155299291;321,086403440467;214,892804332614;1995,62348003744;435,560806780473;505,535526263941;354,0353824003;700,491764592723;3723,61509554572;652,916482474212;1086,80873040843;705,968996628669;1277,9208860344;1152,98806068618;1629,77722489983;1227,61303567866;2920,85037307205;673,673382616284;1276,40955995292;616,30540798862;45,5405374682344;3723,61509554572;1402,05474478537;2247,05466388784;1234,7663441449;74,5056868725081;21639,2633958706;11534,9376518859;9608,72323512087;6779,49889239527;495,602508863818;1948,93936151709;498,707160005701;868,322020660094;603,933069453216;NA;NA;NA;NA;NA;NA;1134,81100143566;1509,20940682847;1133,34611298775;375,863293840725;NA;NA;NA;NA;1817,55022379637;69,627413938886
"514540801";"51454";"H";0;"1";2499,50325871926;2289,96228133625;64,6951547118965;144,845822671108;233,320887689825;2260,07384044824;227,429728966638;492,065637807189;755,71772776651;484,320881456267;330,42830533965;7281,04813760656;206,982587533546;1069,75850812984;2076,87116322151;6192,96403773313;145,835885042689;179,116047440092;538,796985554267;743,242062766734;462,374035313823;151,911251619206;68,6860135994434;2284,96923616223;61,9735068885864;189,819635953074;300,172787029933;931,156580022248;589,807983709495;212,038742558898;206,004593352362;24,455784919859;138,789118184735;23,6786218152912;3,03382280439518;9,18323835799825;6,86400727008282;2072,85611222868;37,5177219687274;51,0305177683385;276,494165214642;922,014226636656;580,624745351497;205,174735288815;2289,96228133625;339,543207342184;681,889828305366;419,912437152337;848,616808536367;3891,53669035598;542,912554103655;1193,83567843553;798,415362628777;1356,37309518801;915,285127712516;1972,61268729984;1333,76960832086;3059,38071427334;669,305213215821;1573,64755872227;745,666987175445;47,0095093981615;3891,53669035598;1208,29025787644;2630,19873944651;1359,58942966652;53,0476930330333;24615,2390381431;12460,759331153;11784,7813942445;8069,32147140797;369,69831274553;2201,90813624047;1015,83125113291;905,271991882874;359,703682284456;NA;NA;NA;NA;NA;NA;1632,93216990704;1771,76466207395;1401,57319046496;370,191471608993;NA;NA;NA;NA;2068,54760620854;61,8535250880092
"514540802";"51454";"H";0;"1";750,000915722977;643,495469012867;30,7927150395871;75,7127316705231;71,118936127594;678,881979595383;146,230132005944;197,58575118714;132,974913482792;95,9049352950047;70,7997370419859;1754,65877967378;57,2742748123372;327,220645342646;586,22119420053;1427,43813433114;111,556721579551;137,2325765052;107,883073421882;117,46134711595;86,2395260085992;45,648922365953;37,4733020157314;643,495469012867;3,48213977989246;15,5024801075678;67,5350617189948;349,869281394913;196,315993732337;10,7905122791617;57,2742748123372;3,48213977989246;13,2574495554405;25,8159034233373;9,12326776051075;2,69116054674009;2,90435374641608;586,22119420053;0;2,24503055212737;41,7191582956574;340,746013634402;193,624833185597;7,88615853274566;643,495469012867;161,742206902726;211,914357612696;84,1866029112435;185,652301586201;960,848329631952;205,452935553969;309,11333401693;160,664985574325;285,617074486729;346,838541254972;456,977750924563;260,163498868052;690,678988626195;193,302774213691;428,966786707998;1,12251527606369;21,2259080911779;960,848329631952;343,881661542778;573,939882793924;1,12251527606369;43,0267852952509;5361,02357501499;3427,91999228559;1805,14148546418;2,24503055212737;127,962097265224;636,667330815834;218,63753122507;66,8604611128838;351,610983148605;NA;NA;NA;NA;NA;NA;481,051116149186;490,520135002547;380,804199019259;109,715935983287;NA;NA;NA;NA;496,632877142926;6,73509165638212
"514540901";"51454";"D";0;"3";54,1652045004733;50,9822742204768;1,06097675999882;2,12195351999764;49,7686269772067;1,06097675999882;0;1,06097826981859;6,33864502561532;7,45000137068335;36,1326495543596;260,193015646281;47,646673457209;250,186213356477;0;0;0;0;4,39657903308642;6,3287630202331;10,7954841393334;16,1920187994676;13,2694292283563;50,9822742204768;7,66745951225117;9,93220000031818;18,8556645373283;6,00608852469499;0;8,52086164588416;47,646673457209;7,66745951225117;9,93220000031818;15,5200637740605;6,00608852469499;0;8,52086164588416;0;0;0;0;0;0;0;50,9822742204768;0;6,6514375157712;8,19818715034605;36,1326495543596;126,127622486932;0;26,6057500630848;18,7920658654285;80,7298065584186;0;29,9314688209704;31,0033485626674;199,258198262643;37,1936278241782;10,4629276384131;4,13416461817997;3,3257187578856;126,127622486932;82,8517630980558;33,2987031152194;10,6640208010964;9,9771562736568;1138,46240933634;1068,68108547841;63,1298863421632;34,8117899988833;6,6514375157712;50,9822742204768;0;17,9955247805473;12,517019511713;NA;NA;NA;NA;NA;NA;45,1025862821722;50,9822742204768;18,5078999249232;32,4743742955537;NA;NA;NA;NA;50,9822742204768;1,85954212473073
"514541001";"51454";"H";0;"1";2694,95634456113;2356,2910934963;192,770957953209;145,894293111621;369,551591293835;2321,01800952056;175,317245828846;502,93822954043;744,347200612366;466,149176756658;467,539240758001;7920,23560381481;349,644838915672;1781,75998164647;2002,2595108339;6133,01445747203;176,166295402969;132,897136272672;493,375438537935;758,888094573947;434,499937756037;217,53403564988;142,930155302861;2217,75753470697;83,4985214291169;187,396520200945;339,533346326473;522,543159066876;661,411475167815;423,374512515744;343,19831321817;59,9190200773206;103,916502039125;63,2492147726731;42,027633864681;63,0678378393919;11,0181046249785;1874,5592214888;23,5795013517963;83,4800181618199;276,2841315538;480,515525202195;598,343637328423;412,356407890765;2356,2910934963;597,401479429151;743,998892765198;447,055727716617;567,834993585336;4668,05903741859;1038,13174436211;1566,24992005677;955,923571617446;1107,75380138226;1658,79235796656;2397,47531762002;1566,30364029532;2297,66428793292;366,322030644894;1952,07875201656;1096,48453861855;37,8903108348495;4668,05903741859;777,517888294833;3834,76264938359;2524,45322775008;55,778499740164;18653,66458453;6125,56163375843;12356,9560420895;9442,93818322298;171,146908682068;2271,35124624811;357,964561528928;1429,31479571101;551,238677670361;NA;NA;NA;NA;NA;NA;1548,15822920965;1824,48415506865;1387,21263285221;437,271522216438;NA;NA;NA;NA;2197,61300095713;58,5164650388151
"514541101";"51454";"H";0;"1";1365,00177748485;1249,07147145053;16,2924374351992;99,6378685991154;380,582022086182;984,419755398667;82,7375513271552;287,571497209172;378,407210021841;229,142886868421;271,212326023945;4314,28175108123;365,195129392742;1834,20543195044;883,876342057793;2480,07631913079;34,6514804807054;155,922270131611;352,803871569526;314,000085276046;208,338202141229;90,8328200168134;92,5227418346038;1249,07147145053;47,2210544735342;140,193427143124;286,705789547709;401,15280589628;175,525817337776;198,272577052111;365,195129392742;37,9688512773044;108,518445078945;88,4477652270462;66,8130425622563;35,6063053607803;27,8407198864096;883,876342057793;9,25220319622984;31,6749820641789;198,258024320663;334,339763334024;139,919511976996;170,431857165701;1249,07147145053;265,840318180586;340,727802748679;214,91943177132;427,583918749949;2422,13892199098;435,456668572985;750,561305211769;491,534701340146;744,586246866083;737,776795826433;1102,62005958922;781,356863020535;1692,52803264504;314,88956829143;926,968854139039;717,958630544848;7,21304902006549;2422,13892199098;740,85488646893;1669,12226022364;1337,11110165851;12,1617752984134;13594,9780628629;6285,74256666395;7173,45497475306;6152,37669438665;135,780521445851;1161,94061907768;477,840271627384;553,666955091303;201,136428394635;NA;NA;NA;NA;NA;NA;551,858867715104;908,99624012003;701,10921840383;207,8870217162;NA;NA;NA;NA;1166,33392012338;37,0571212187195
"514541102";"51454";"H";0;"1";1996,00242731299;1705,71771951256;73,7333214505684;216,551386349859;141,686805887275;1841,80139705503;326,893121323323;503,874163838349;479,312638637795;229,480672214207;166,157123498885;4608,40112341339;130,614979244928;659,922208187608;1563,61715571588;3925,42248090143;314,803880862631;224,76102515016;387,874497191824;492,805526064356;190,233692040624;57,3648506043985;37,874247598566;1607,32095935247;54,5818611467154;214,58893093945;322,530783406223;346,124551891299;330,246304539148;339,248527429635;129,586337962197;12,8538377700306;46,57876482842;18,0739880111801;13,276588532586;16,0011862025328;22,8019726174477;1469,33496068672;41,7280233766848;168,01016611103;301,285606325995;332,847963358713;311,073929267567;314,389272246727;1705,71771951256;502,17134723324;606,360590858128;245,27753769413;351,908243727061;2774,92021470273;747,254182803433;970,092732219805;443,932143340409;613,641156339086;1107,77197656268;1491,57498613428;727,837645678117;1281,21651503832;281,263654314793;1395,25686585038;402,599884098934;29,1971993473813;2774,92021470273;526,242392163411;2187,69486846372;864,015477697789;60,9829540755995;11399,1245589221;3958,05162894228;7001,02931126177;3410,79833423206;440,04361871804;1668,94643614198;405,181742668271;522,838515546158;760,02416092931;NA;NA;NA;NA;NA;NA;780,556159752195;1172,70350671073;970,693593736417;202,009912974315;NA;NA;NA;NA;1396,17602598939;61,2946692269842
"514541201";"51454";"H";0;"1";2310,00286606149;2014,03440389747;51,3594722347432;244,608989929273;398,688517983128;1812,12807243152;450,837840880765;522,604097099303;412,580211584202;236,886006947469;391,126247385731;6040,61564932135;355,021136479983;1994,97699068166;1578,42658644263;3948,64054724712;417,313219315999;299,038455873775;423,186623714143;302,573574564261;243,11052144714;165,907464081083;162,90454490107;1925,76024687251;72,5646645651778;326,434442362816;473,983606476179;378,533207141063;601,027522736465;73,2168035908095;352,832945757621;26,0484953673464;163,448983883551;73,6565981304407;27,2971362357566;49,1334214124799;13,248310728046;1494,52881086239;46,5161691978314;161,891363118084;396,32700265355;288,872635317988;540,953147712175;59,9684928627635;2014,03440389747;726,941927860173;513,254185407958;244,174425124533;529,663865504806;3304,81775416128;977,093056846619;851,885344192169;518,948224071127;956,891129051368;1553,84740761387;1346,6871714974;860,54852544086;2279,53254476922;556,902151835901;1415,88206223296;345,15945529829;41,2501898286129;3304,81775416128;1167,4517016341;2071,05143817912;666,967746244716;66,3146143480625;16578,3228780393;9081,53019987875;7087,73824439349;3215,15671853529;409,054433767054;1904,01357212595;534,702732248266;789,345903908849;657,173202489831;NA;NA;NA;NA;NA;NA;900,72121870611;1298,02688052245;1003,02879803217;294,998082490271;NA;NA;NA;NA;1598,64893697327;69,0826885887419
"514541202";"51454";"H";0;"1";1446,50181607871;1276,19209442278;35,8014058633118;134,508315792627;211,990575720914;1223,39966367743;331,604869864759;249,062409628794;364,550817410301;166,374362797292;164,599634721629;3685,20163444204;195,734443046078;1154,99924760187;1069,34607469633;2512,86767956781;352,406085653549;123,808114231492;203,386951605707;272,517930451478;189,927947049781;63,1830416476668;70,9620237831021;1233,41571937559;116,544357259799;160,397418836366;127,949109895828;316,138641728918;332,994954775665;179,391236879011;177,759993500643;49,7262617079373;67,9854622228152;20,716680841028;15,0979261887344;18,010055604371;6,22360693575744;1044,54414919457;66,8180955518617;92,4119566135503;107,2324290548;289,929138859811;314,984899171294;173,167629943253;1276,19209442278;462,197724187548;338,364584647914;180,349195827856;295,280589759458;2055,51754318889;655,39421221215;551,329170172845;327,066094110683;521,728066693216;1116,91629204363;849,641608150924;613,704534112006;1104,93920013548;278,567607822082;988,958972417408;199,027061207079;8,66551418328512;2055,51754318889;569,446625960239;1465,74414727118;373,466616289493;20,3267699574759;9695,55551389135;4460,74897151801;5203,20233082001;2306,87337486443;31,6042115533299;1226,72724157611;169,47651327824;511,553884111904;577,935626296171;NA;NA;NA;NA;NA;NA;463,688123723781;832,21371257479;606,254531492106;225,959181082684;NA;NA;NA;NA;951,758305847557;18,1905552336328
"514541301";"51454";"H";0;"1";2267,00275614867;1936,79663760744;55,589169076928;274,616949464309;413,289031712727;1843,8746585785;326,181383214511;510,988767971556;574,696452567557;237,945540891115;286,984492962697;5787,63931684022;389,463388975123;2051,33597763005;1537,49418277487;3718,84164088037;339,564589745241;261,921789052805;399,089473479086;463,07466122722;209,661645141573;138,481923059015;125,002555902496;1926,87774363622;233,507265482144;348,114386159616;371,322362517952;401,94808967397;335,289103036858;236,696536765679;388,506092485838;101,590527909627;161,52479343927;72,9226591754893;17,7083850550746;24,7758941208383;9,98383278553792;1528,53258529294;131,916737572516;186,589592720346;294,588387106286;381,28846377952;310,51320891602;223,63619519825;1936,79663760744;535,826539953621;537,312149223796;325,630547316651;538,027401113368;3168,52966310068;755,041837222292;830,854747406778;630,676257835009;951,956820636597;1150,33408874117;1404,58138815007;1075,11230709229;2157,61153285669;584,813207796501;1326,91114880624;276,450455525762;25,0722810046965;3168,52966310068;1171,3371829601;1960,10840215879;533,966624203281;37,0840779817852;17638,5976998163;9819,42917579813;7719,72650608461;3168,42514662097;99,4420179335733;1869,1422656889;145,174554443186;919,22748781425;858,703521637029;NA;NA;NA;NA;NA;NA;749,696858826612;1373,17507669854;1059,20731058725;313,967766111298;NA;NA;NA;NA;1626,34595212881;79,7261663930217
"514541401";"51454";"A";0;"3";56,1696746734882;55,1086979134893;0;1,06097675999882;10,905231090608;45,2644435828801;3,00304426234749;19,2190510095602;19,7511016636287;4,35222491716238;8,78327606079061;169,732147030546;9,8442543306092;55,8727091688172;45,2644435828801;113,859437861729;3,00304426234749;9,544805220677;26,089746689244;7,6878256804302;0;5,45755730290501;3,3257187578856;55,1086979134893;7,72229779097202;15,4200054767845;22,4215894250559;3,27088047916475;3,00304426234749;3,27088047916475;9,8442543306092;4,38669702770419;5,45755730290501;0;0;0;0;45,2644435828801;3,33560076326783;9,96244817387944;22,4215894250559;3,27088047916475;3,00304426234749;3,27088047916475;55,1086979134893;26,6186743049941;9,83300760567329;3,3257187578856;15,3312972449364;88,281584216578;36,6887853618551;9,83300760567329;19,9543125473136;21,8054787017359;56,7528399203642;29,4990228170199;23,2800313051992;60,2002529879629;6,60648124243258;48,5022166710567;5,44767529752278;0;88,281584216578;6,60648124243258;81,6751029741454;26,3201821662252;0;370,336531774868;53,2401716440791;317,096360130789;57,2313359393941;0;52,1056536511418;0;29,68044244652;25,4282554669693;NA;NA;NA;NA;NA;NA;18,6225438922801;48,0416311189758;43,6894062018134;4,35222491716238;NA;NA;NA;NA;52,1056536511418;3,00304426234749
"514541501";"51454";"H";0;"2";1300,00164828584;1158,28093641278;27,5383181439701;114,182393729085;163,685782296536;1133,25787223207;109,964404614363;310,732780318426;414,998634503525;196,804757422419;125,780359554048;3551,86399775085;157,556697259422;817,874264154984;997,666245396127;2730,93173983864;127,540749117633;213,930132527234;327,66932172638;255,504397864914;150,355253438227;40,8433256148338;42,4377561235598;1155,22294265555;54,89785049733;137,850537596959;467,050664947571;331,701201376862;139,566993674977;24,1556945618501;157,556697259422;24,3426522883379;57,4804347137734;19,2959029531102;18,2244266755877;34,2798988841745;3,93338174443803;994,608251638895;30,5551982089921;80,3701028831857;444,696768237228;313,476774701275;105,287094790802;20,2223128174121;1158,28093641278;304,556236508886;345,947186634193;157,925459884051;349,85205338565;1934,02095937824;471,014758279195;577,328131104775;331,392791816361;554,285278177906;741,016351756221;989,516135753334;560,43985040012;1260,89165984118;273,349293081467;875,795507667573;387,81526788889;9,13613566374087;1934,02095937824;576,373879933623;1345,45295002364;650,216236602258;12,194129420973;10939,25378502;4094,59702046577;6683,49139001186;5196,81297968187;161,16537454237;1130,57513508163;209,625638471295;558,26021014464;384,177813888335;NA;NA;NA;NA;NA;NA;224,763515525736;837,570462786839;655,762187625156;181,808275161683;NA;NA;NA;NA;1048,31653179842;46,7104989158592
"514541502";"51454";"H";0;"1";1750,00217602076;1529,13002829947;36,6633310496291;184,208816671663;412,55855702063;1330,99720139062;138,668050828172;345,125274807433;438,965475374452;312,851072470221;293,520154819194;5165,21799885733;388,757461280714;2013,7839722085;1137,14935592061;3138,54118225624;89,2312770476233;128,992886404762;357,201688718869;426,71973295903;275,794707118282;98,8294712313892;152,360264819517;1508,56450738125;60,0785459767586;233,32095029695;357,890525613236;265,645720849936;203,11632846435;388,512436180018;387,729185234803;47,2919976130593;141,12968525028;94,3513097940566;37,1076262253615;54,0337419424351;13,8148244096105;1117,6121110483;12,7865483636993;92,1912650466701;263,53921581918;228,538094624575;149,082586521915;371,474400672261;1529,13002829947;325,66941449965;460,33449792725;279,640366463181;463,485749409392;2713,47257619757;507,900160416233;843,247954727514;528,237230201636;834,087230852186;844,401402882191;1437,72009867993;916,726313385616;1966,3701839096;516,068134950708;993,905902974732;364,960988670279;19,155990374032;2713,47257619757;1027,01390142434;1664,13262131549;711,502207133674;22,3260534577355;15202,9711558982;8455,81567145617;6573,87223930325;3731,09737177138;173,283245138784;1473,06870732891;319,872499229862;771,617551566794;428,067062822052;NA;NA;NA;NA;NA;NA;869,844138499348;1252,1083374847;896,20871830587;355,89961917883;NA;NA;NA;NA;1393,54680560903;18,9657820543775
"514541601";"51454";"H";0;"1";1571,50194248101;1365,01732420623;36,4826579271123;170,001960347669;332,166768467287;1230,62082433469;195,929126820931;364,102333371235;300,710865716376;231,655381286274;272,619617011411;4407,58854422874;319,030953407571;1733,00729804515;1037,27202111962;2648,43819714648;197,803453883336;176,995712322411;327,416542782499;268,028925851565;178,577990385848;82,4243074584396;133,770391522129;1353,26549709272;91,9572465534011;358,821440719974;400,724012593867;274,694217823988;158,121647392858;68,946932008633;316,090675112109;43,9668805092184;158,785790816901;64,1528829427593;19,8740338123374;26,4123202042172;2,89876682667594;1028,46047230157;47,9903660441827;197,136883076397;336,571129651108;251,921417184974;128,792511162955;66,048165181957;1365,01732420623;328,780871612188;367,326027994727;244,016734036322;424,89369056299;2321,1914706812;492,085165910322;659,635958900862;492,646819599234;676,823526270786;793,557049210262;1018,86654114211;825,908506386451;1769,25644748991;388,65883709973;935,986273082713;256,632500707334;40,3722140237851;2321,1914706812;835,737257740732;1408,50785995117;479,822733794089;76,9463529893074;13947,7852463511;7397,67106446862;6223,74317265681;3027,81235613911;326,371009225725;1270,44990399728;232,820269125362;628,193681268309;491,021219567939;NA;NA;NA;NA;NA;NA;452,977568612482;997,479732629736;736,119916393498;261,359816236237;NA;NA;NA;NA;1172,89516713203;36,3521929125217
"514541602";"51454";"H";0;"1";2217,00255737559;1797,11511716629;79,7174246354004;340,170015573897;525,450555994104;1675,55197861274;371,840981530719;643,25754933121;312,267068350304;165,432492722586;304,317025231474;5020,2087574649;454,314509768382;2183,52109217765;1326,80058462916;2820,68764251849;460,892555619122;388,815075047824;308,91278213191;240,657951842933;162,699664003706;90,5073555954889;144,629732925309;1752,2970647233;101,468869233078;371,546959680103;469,08270067424;300,09910490692;405,327037944464;104,7723922845;452,304481491967;57,347546987322;189,77705270453;137,898318289898;22,0438990761873;25,5700250434647;19,6676393905656;1283,99256046259;44,1213222457563;165,769884206821;331,184382384342;278,055205830732;379,757012900999;85,1047528939347;1797,11511716629;565,140749430177;583,661475368817;223,264718787656;425,048173579643;2842,90047050785;727,255019244404;883,715846655726;438,474251076489;793,455353531234;1144,75790511697;1400,00348072833;746,985604778146;1728,46176684146;538,676474195065;1245,84249668214;132,56593695563;12,5961462890857;2842,90047050785;1150,18368368948;1677,02229137412;247,790909436595;15,6944954442567;14487,8775165528;9430,5711957743;4877,63202419299;1513,5639172118;179,674296585512;1692,10032532832;152,123776959992;649,533383647431;969,18988153729;NA;NA;NA;NA;NA;NA;528,192422727149;1263,03625896534;921,338413049003;341,697845916334;NA;NA;NA;NA;1445,93761503807;65,6044946956883
"514541603";"51454";"H";0;"1";2107,50274413896;1928,35719242833;18,698405385446;160,447146325189;404,688653878377;1698,66471568792;113,20578837597;352,455993249145;683,802570509206;391,944519098096;386,948321195911;6565,94586607581;359,821663790154;1771,88555114994;1564,38615406551;4789,9109403532;88,1846710768359;68,9257309341537;550,444670135807;661,041428066007;291,188018013318;178,300225291073;90,2724489111329;1819,61337422172;51,4232829364268;74,9191292432152;409,692204184647;427,873027014723;204,133177614773;651,572553227935;351,542331578006;42,0801406265959;50,9723178576043;67,813244539448;28,2256830270707;24,7876534423229;137,663292084965;1463,92166807105;9,34314230983087;23,9468113856109;340,867431900488;399,647343987652;176,207677344499;513,90926114297;1928,35719242833;348,054082664724;547,649648425134;454,966015175281;577,68744616319;3875,074624919;647,946075730265;1191,14411776366;939,439612201222;1096,54481922385;1019,52191884647;1823,93915801175;1490,24982781966;2232,23496139792;350,898559710065;1565,54161322324;1189,64138859538;11,9170194950235;3875,074624919;699,267584011847;3161,86696592271;2505,64854357208;13,9400749844454;17507,9306888695;5053,8184320249;12351,3780457916;10950,0942949712;102,734211052933;1859,35601409554;547,884187702784;975,356550975068;389,35310598523;NA;NA;NA;NA;NA;NA;1166,66720566037;1450,35447569975;1071,33479923535;379,019676464404;NA;NA;NA;NA;1817,17445954178;53,4204207529827
"514541701";"51454";"H";0;"2";1777,00220933861;1552,54309776382;54,1436305164545;170,315481058336;107,611444726471;1668,45910893642;125,698781895579;248,732948782235;531,628307533682;325,529203571077;320,953855981251;5351,5213137657;107,611444726471;610,435504394159;1443,99999736163;4738,29084234438;101,392629650949;62,722940889717;303,206556572216;545,17272628062;271,477373647921;152,355789665563;116,215081056837;1552,54309776382;8,67341054085016;62,6089415320563;379,328541837731;310,64019600947;273,290348723282;518,001659120434;107,611444726471;5,80121753775127;49,7713571427485;39,5143291368373;2,87219300309888;9,6523479060354;0;1443,99999736163;2,87219300309888;12,8375843893078;339,814212700893;307,768003006371;263,638000817246;517,070003444715;1552,54309776382;307,372306080363;546,459899683841;289,289316910793;409,421575088826;2807,05265512826;499,147102025165;1021,54332703334;584,815777724685;701,546448345066;820,484563182925;1684,72094436651;1061,5267162441;1784,78908997217;545,454046994888;962,476866272287;324,859455210457;44,6121844966479;2807,05265512826;1008,34952840297;1728,83458516802;663,767981003802;69,8685415572693;13228,3725919079;7813,19375042065;5124,98243785356;2877,52296298598;290,196403633689;1531,42070254156;448,692411270692;632,501627599038;464,381438835247;NA;NA;NA;NA;NA;NA;1199,40687677159;1365,61659811287;1009,86345774337;355,753140369502;NA;NA;NA;NA;1435,87180253016;28,7618982284646
"514541702";"51454";"H";0;"1";1098,00141383947;993,531140771292;24,6429177349674;79,8273553332123;56,214074383765;1038,47956645324;157,47346093659;98,4122250392679;162,302268855804;216,218148624551;359,12503731508;3664,89406770625;55,1588227108307;309,219582233147;935,064545057996;3342,44339346324;68,0488191488812;93,6456544861361;89,5237888682229;207,037958670645;203,341279536316;245,18568584124;86,7479542198516;993,531140771292;3,27348690526693;6,52671753928226;97,3457678432416;769,789786006346;109,033668034518;7,56171444263758;55,1588227108307;3,27348690526693;3,27348690526693;0;29,4093386375308;19,2025102627661;0;935,064545057996;0;3,25323063401533;97,3457678432416;740,380447368815;86,5233847692861;7,56171444263758;993,531140771292;140,073096974576;238,918665706909;154,87322990194;459,666148187868;1648,93630240334;199,942409087821;435,733834181785;286,158154910831;727,101904222903;394,190239685407;717,64718181361;604,79640749054;1948,26023871669;510,746291595948;474,200810299844;153,092292469933;8,58403887550019;1648,93630240334;813,95441736788;816,474527152562;341,170842501724;18,5073578828969;14043,2166553577;10468,2148062098;3497,1774453538;1646,34548984253;77,8244037940809;966,07939281449;732,694218869334;133,277950587184;124,285484409508;NA;NA;NA;NA;NA;NA;819,051859982093;820,505059429789;646,885589175889;173,6194702539;NA;NA;NA;NA;851,301249351636;22,8052839595706
"514541703";"51454";"H";0;"1";1565,00196515015;1380,94734813593;37,3320530881998;146,722563926023;484,837124145029;1010,50308830353;233,945955590534;250,115909009697;268,876264966516;222,653135781494;405,356082787685;4869,17427529525;467,199840079477;2491,64925828769;872,498270627087;2318,64040017535;152,148862954723;161,119376451258;258,902004912776;276,029636878551;211,490847289641;146,6350418396;174,621577809376;1363,31196873309;30,1335963807384;215,854909652206;575,316513777099;363,708493257733;163,461329246016;14,8371264192963;464,260610179004;18,0011892027073;149,610251282703;153,585778929228;103,066782300014;36,0776352637209;3,91897320063082;857,802121124721;12,1324071780311;63,2054096462909;421,730734847871;222,431722251568;127,383693982295;10,9181532186655;1380,94734813593;297,063003586039;379,334738759866;186,941040974176;517,608564815845;2329,81998357362;413,263955897507;649,637917816317;375,750079440347;891,168030419452;674,249375961439;1096,66376984793;677,731408743252;2420,52972074263;711,04574247344;645,255720632722;115,915316850914;24,6458850297649;2329,81998357362;1323,91183279929;972,049021428633;263,515465344951;33,8591293457046;17446,5397223656;14616,5061068514;2716,3172433849;1101,38095217476;113,716372129273;1350,48919884175;462,523497161867;655,814057946736;238,077880758757;NA;NA;NA;NA;NA;NA;816,257452806493;1037,00755163639;708,756208117191;328,251343519201;NA;NA;NA;NA;1155,00176297196;22,1708359192776
