"";"cog";"Identifiant.de.document";"Reference.document";"X1.Articles.CGI";"X2.Articles.CGI";"X3.Articles.CGI";"X4.Articles.CGI";"X5.Articles.CGI";"No.disposition";"Date.mutation";"Nature.mutation";"Valeur.fonciere";"No.voie";"B.T.Q";"Type.de.voie";"Code.voie";"Voie";"Code.postal";"Commune";"Code.departement";"Code.commune";"Prefixe.de.section";"Section";"No.plan";"No.Volume";"X1er.lot";"Surface.Carrez.du.1er.lot";"X2eme.lot";"Surface.Carrez.du.2eme.lot";"X3eme.lot";"Surface.Carrez.du.3eme.lot";"X4eme.lot";"Surface.Carrez.du.4eme.lot";"X5eme.lot";"Surface.Carrez.du.5eme.lot";"Nombre.de.lots";"Code.type.local";"Type.local";"Identifiant.local";"Surface.reelle.bati";"Nombre.pieces.principales";"Nature.culture";"Nature.culture.speciale";"Surface.terrain"
"423352";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"21/06/2022";"Vente";152400;63;"";"RUE";"0404";"CITE CARDAILLAC";12000;"RODEZ";"12";202;NA;"AR";80;"";"13";NA;"35";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"423353";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"21/06/2022";"Vente";152400;63;"";"RUE";"0404";"CITE CARDAILLAC";12000;"RODEZ";"12";202;NA;"AR";80;"";"25";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"423354";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"21/06/2022";"Vente";152400;63;"";"RUE";"0404";"CITE CARDAILLAC";12000;"RODEZ";"12";202;NA;"AR";80;"";"13";NA;"35";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;86;4;"";"";NA
"423355";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"21/06/2022";"Vente";152400;63;"";"RUE";"0404";"CITE CARDAILLAC";12000;"RODEZ";"12";202;NA;"AR";80;"";"13";NA;"35";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"423450";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"30/06/2022";"Vente";6e+06;9001;"";"RUE";"0680";"EUGENE LOUP";12000;"RODEZ";"12";202;NA;"AI";135;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;11;1;"P";"";11829
"423451";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"30/06/2022";"Vente";6e+06;9001;"";"RUE";"0680";"EUGENE LOUP";12000;"RODEZ";"12";202;NA;"AI";135;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;220;4;"P";"";11829
"423452";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"30/06/2022";"Vente";6e+06;9001;"";"RUE";"0680";"EUGENE LOUP";12000;"RODEZ";"12";202;NA;"AI";135;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;11;1;"P";"";11829
"423453";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"30/06/2022";"Vente";6e+06;9001;"";"RUE";"0680";"EUGENE LOUP";12000;"RODEZ";"12";202;NA;"AI";135;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;80;4;"P";"";11829
"423454";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"30/06/2022";"Vente";6e+06;9001;"";"RUE";"0680";"EUGENE LOUP";12000;"RODEZ";"12";202;NA;"AI";135;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;112;6;"P";"";11829
"423455";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"30/06/2022";"Vente";6e+06;9001;"";"RUE";"0680";"EUGENE LOUP";12000;"RODEZ";"12";202;NA;"AI";135;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;80;4;"S";"";17920
"423456";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"30/06/2022";"Vente";6e+06;9001;"";"RUE";"0680";"EUGENE LOUP";12000;"RODEZ";"12";202;NA;"AI";135;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"P";"";11829
"423457";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"30/06/2022";"Vente";6e+06;9001;"";"RUE";"0680";"EUGENE LOUP";12000;"RODEZ";"12";202;NA;"AI";135;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;112;6;"J";"MARAI";8284
"423458";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"30/06/2022";"Vente";6e+06;9001;"";"RUE";"0680";"EUGENE LOUP";12000;"RODEZ";"12";202;NA;"AI";135;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;220;4;"J";"MARAI";8284
"423459";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"30/06/2022";"Vente";6e+06;9001;"";"RUE";"0680";"EUGENE LOUP";12000;"RODEZ";"12";202;NA;"AI";135;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;11;1;"J";"MARAI";8284
"423460";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"30/06/2022";"Vente";6e+06;9001;"";"RUE";"0680";"EUGENE LOUP";12000;"RODEZ";"12";202;NA;"AI";135;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;11;1;"J";"MARAI";8284
"423461";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"30/06/2022";"Vente";6e+06;9001;"";"RUE";"0680";"EUGENE LOUP";12000;"RODEZ";"12";202;NA;"AI";135;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;80;4;"J";"MARAI";8284
"423462";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"30/06/2022";"Vente";6e+06;9001;"";"RUE";"0680";"EUGENE LOUP";12000;"RODEZ";"12";202;NA;"AI";135;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"J";"MARAI";8284
"423463";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"30/06/2022";"Vente";6e+06;9001;"";"RUE";"0680";"EUGENE LOUP";12000;"RODEZ";"12";202;NA;"AI";135;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;112;6;"AG";"SPORT";13469
"423464";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"30/06/2022";"Vente";6e+06;9001;"";"RUE";"0680";"EUGENE LOUP";12000;"RODEZ";"12";202;NA;"AI";135;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;220;4;"AG";"SPORT";13469
"423465";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"30/06/2022";"Vente";6e+06;9001;"";"RUE";"0680";"EUGENE LOUP";12000;"RODEZ";"12";202;NA;"AI";135;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;11;1;"AG";"SPORT";13469
"423466";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"30/06/2022";"Vente";6e+06;9001;"";"RUE";"0680";"EUGENE LOUP";12000;"RODEZ";"12";202;NA;"AI";135;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;11;1;"AG";"SPORT";13469
"423467";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"30/06/2022";"Vente";6e+06;9001;"";"RUE";"0680";"EUGENE LOUP";12000;"RODEZ";"12";202;NA;"AI";135;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;80;4;"AG";"SPORT";13469
"423468";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"30/06/2022";"Vente";6e+06;9001;"";"RUE";"0680";"EUGENE LOUP";12000;"RODEZ";"12";202;NA;"AI";135;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"AG";"SPORT";13469
"423469";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"30/06/2022";"Vente";6e+06;9001;"";"RUE";"0680";"EUGENE LOUP";12000;"RODEZ";"12";202;NA;"AI";135;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;112;6;"S";"";17920
"423470";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"30/06/2022";"Vente";6e+06;9001;"";"RUE";"0680";"EUGENE LOUP";12000;"RODEZ";"12";202;NA;"AI";135;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;220;4;"S";"";17920
"423471";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"30/06/2022";"Vente";6e+06;9001;"";"RUE";"0680";"EUGENE LOUP";12000;"RODEZ";"12";202;NA;"AI";135;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;11;1;"S";"";17920
"423472";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"30/06/2022";"Vente";6e+06;9001;"";"RUE";"0680";"EUGENE LOUP";12000;"RODEZ";"12";202;NA;"AI";135;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;11;1;"S";"";17920
"423473";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"30/06/2022";"Vente";6e+06;9001;"";"RUE";"0680";"EUGENE LOUP";12000;"RODEZ";"12";202;NA;"AI";135;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";17920
"423474";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"15/06/2022";"Vente";146500;6;"";"BD";"0780";"FRANCOIS FABIE";12000;"RODEZ";"12";202;NA;"AD";278;"";"21";78,66;"";NA;"";NA;NA;NA;NA;NA;1;4;"Local industriel. commercial ou assimilé";NA;78;0;"";"";NA
"423475";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"15/06/2022";"Vente";146500;6;"";"BD";"0780";"FRANCOIS FABIE";12000;"RODEZ";"12";202;NA;"AD";278;"";"6";NA;"";NA;"";NA;NA;NA;NA;NA;1;4;"Local industriel. commercial ou assimilé";NA;14;0;"";"";NA
"423488";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"20/06/2022";"Vente en l'état futur d'achèvement";15000;3;"";"RUE";"1154";"DE LONDRES";12000;"RODEZ";"12";202;NA;"BD";911;"";"1";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"423489";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"17/06/2022";"Vente";170000;22;"";"RUE";"0350";"DE CAMONIL";12000;"RODEZ";"12";202;NA;"AL";555;"";"2";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"423490";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"17/06/2022";"Vente";170000;22;"";"RUE";"0350";"DE CAMONIL";12000;"RODEZ";"12";202;NA;"AL";555;"";"48";103,11;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;105;5;"";"";NA
"423491";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"17/06/2022";"Vente";170000;22;"";"RUE";"0350";"DE CAMONIL";12000;"RODEZ";"12";202;NA;"AL";555;"";"1";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"423492";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"17/06/2022";"Vente";170000;22;"";"RUE";"0350";"DE CAMONIL";12000;"RODEZ";"12";202;NA;"AL";555;"";"8";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"423574";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"16/06/2022";"Vente";138000;59;"";"RUE";"0012";"DE L ABBE HERMET";12000;"RODEZ";"12";202;NA;"BH";821;"";"12";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;61;3;"";"";NA
"423575";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"16/06/2022";"Vente";138000;59;"";"RUE";"0012";"DE L ABBE HERMET";12000;"RODEZ";"12";202;NA;"BH";821;"";"20";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"423576";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"16/06/2022";"Vente";138000;59;"";"RUE";"0012";"DE L ABBE HERMET";12000;"RODEZ";"12";202;NA;"BH";821;"";"37";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"423581";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"27/06/2022";"Vente";1e+05;20;"";"BD";"0730";"FLAUGERGUES";12000;"RODEZ";"12";202;NA;"AD";442;"";"25";NA;"3";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"423582";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"27/06/2022";"Vente";1e+05;20;"";"BD";"0730";"FLAUGERGUES";12000;"RODEZ";"12";202;NA;"AD";442;"";"25";NA;"3";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;34;2;"";"";NA
"423583";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"27/06/2022";"Vente";1e+05;20;"";"BD";"0730";"FLAUGERGUES";12000;"RODEZ";"12";202;NA;"AD";442;"";"16";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"423605";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"16/06/2022";"Vente";110000;17;"";"AV";"0600";"DURAND DE GROS";12000;"RODEZ";"12";202;NA;"AM";72;"";"21";1220;"43";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"423606";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"16/06/2022";"Vente";110000;17;"";"AV";"0600";"DURAND DE GROS";12000;"RODEZ";"12";202;NA;"AM";72;"";"21";1220;"43";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"423607";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"16/06/2022";"Vente";110000;17;"";"AV";"0600";"DURAND DE GROS";12000;"RODEZ";"12";202;NA;"AM";72;"";"21";1220;"43";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;70;3;"";"";NA
"423608";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"16/06/2022";"Vente";110000;17;"";"AV";"0600";"DURAND DE GROS";12000;"RODEZ";"12";202;NA;"AM";72;"";"106";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"423635";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"24/06/2022";"Vente";317000;9;"";"BD";"0180";"BELLE ISLE";12000;"RODEZ";"12";202;NA;"AS";21;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";487
"423636";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"24/06/2022";"Vente";317000;9;"";"BD";"0180";"BELLE ISLE";12000;"RODEZ";"12";202;NA;"AS";21;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";487
"423637";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"24/06/2022";"Vente";317000;9;"";"BD";"0180";"BELLE ISLE";12000;"RODEZ";"12";202;NA;"AS";21;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";487
"423638";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"24/06/2022";"Vente";317000;9;"";"BD";"0180";"BELLE ISLE";12000;"RODEZ";"12";202;NA;"AS";21;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";487
"423639";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"24/06/2022";"Vente";317000;9;"";"BD";"0180";"BELLE ISLE";12000;"RODEZ";"12";202;NA;"AS";21;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;95;4;"S";"";487
"423640";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"24/06/2022";"Vente";317000;9;"";"BD";"0180";"BELLE ISLE";12000;"RODEZ";"12";202;NA;"AS";21;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";487
"423641";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"24/06/2022";"Vente";317000;9;"";"BD";"0180";"BELLE ISLE";12000;"RODEZ";"12";202;NA;"AS";21;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";487
"423642";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"24/06/2022";"Vente";317000;9;"";"BD";"0180";"BELLE ISLE";12000;"RODEZ";"12";202;NA;"AS";21;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;22;1;"S";"";487
"423643";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"24/06/2022";"Vente";317000;9;"";"BD";"0180";"BELLE ISLE";12000;"RODEZ";"12";202;NA;"AS";21;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";487
"423644";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"24/06/2022";"Vente";317000;9;"";"BD";"0180";"BELLE ISLE";12000;"RODEZ";"12";202;NA;"AS";21;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;43;3;"S";"";487
"423645";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"24/06/2022";"Vente";317000;9;"";"BD";"0180";"BELLE ISLE";12000;"RODEZ";"12";202;NA;"AS";21;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;37;2;"S";"";487
"423646";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"27/06/2022";"Vente";120000;15;"";"AV";"1072";"JEAN MONNET";12000;"RODEZ";"12";202;NA;"BD";668;"";"20";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"423647";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"27/06/2022";"Vente";120000;13;"";"AV";"1072";"JEAN MONNET";12000;"RODEZ";"12";202;NA;"BD";668;"";"214";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;47;2;"";"";NA
"423658";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"04/07/2022";"Vente";60000;3;"";"RUE";"0105";"DE L AUBRAC";12000;"RODEZ";"12";202;NA;"AM";459;"";"113";NA;"131";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"423659";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"04/07/2022";"Vente";60000;3;"";"RUE";"0105";"DE L AUBRAC";12000;"RODEZ";"12";202;NA;"AM";459;"";"113";NA;"131";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;31;2;"";"";NA
"423660";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"04/07/2022";"Vente";60000;9001;"";"RUE";"0105";"DE L AUBRAC";12000;"RODEZ";"12";202;NA;"AM";459;"";"304";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"423661";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"01/07/2022";"Vente";80000;30;"";"AV";"0600";"DURAND DE GROS";12000;"RODEZ";"12";202;NA;"AO";250;"";"23";75,19;"3";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"423662";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"01/07/2022";"Vente";80000;30;"";"AV";"0600";"DURAND DE GROS";12000;"RODEZ";"12";202;NA;"AO";250;"";"23";75,19;"3";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;80;4;"";"";NA
"423816";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"17/06/2022";"Vente";130700;18;"B";"RUE";"1300";"DE MONTCALM";12000;"RODEZ";"12";202;NA;"AK";113;"";"9";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"423817";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"17/06/2022";"Vente";130700;18;"B";"RUE";"1300";"DE MONTCALM";12000;"RODEZ";"12";202;NA;"AK";113;"";"27";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"423818";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"17/06/2022";"Vente";130700;18;"B";"RUE";"1300";"DE MONTCALM";12000;"RODEZ";"12";202;NA;"AK";113;"";"22";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;53;3;"";"";NA
"423821";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"17/06/2022";"Vente";48000;19;"";"RUE";"1254";"MAL LECLERC DE HAUTECLOQUE";12000;"RODEZ";"12";202;NA;"AL";592;"";"26";NA;"6";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"423822";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"17/06/2022";"Vente";48000;19;"";"RUE";"1254";"MAL LECLERC DE HAUTECLOQUE";12000;"RODEZ";"12";202;NA;"AL";592;"";"26";NA;"6";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;21;1;"";"";NA
"423823";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"17/06/2022";"Vente";48000;19;"";"RUE";"1254";"MAL LECLERC DE HAUTECLOQUE";12000;"RODEZ";"12";202;NA;"AL";592;"";"309";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"423926";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"29/06/2022";"Vente";157000;14;"";"AV";"1038";"HIPPOLYTE DE BARRAU";12000;"RODEZ";"12";202;NA;"BH";818;"";"40";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"423927";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"29/06/2022";"Vente";157000;14;"";"AV";"1038";"HIPPOLYTE DE BARRAU";12000;"RODEZ";"12";202;NA;"BH";818;"";"8";62,48;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;63;3;"";"";NA
"423928";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"29/06/2022";"Vente";157000;14;"";"AV";"1038";"HIPPOLYTE DE BARRAU";12000;"RODEZ";"12";202;NA;"BH";818;"";"29";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"423941";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"16/06/2022";"Vente";97500;27;"";"RUE";"0620";"DE L EMBERGUE";12000;"RODEZ";"12";202;NA;"AB";59;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";23
"423942";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"16/06/2022";"Vente";134830;20;"";"RUE";"0770";"FRANCOIS CABROL";12000;"RODEZ";"12";202;NA;"AD";25;"";"11";NA;"17";NA;"2";72,55;NA;NA;NA;NA;3;3;"Dépendance";NA;0;0;"";"";NA
"423943";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"16/06/2022";"Vente";134830;20;"";"RUE";"0770";"FRANCOIS CABROL";12000;"RODEZ";"12";202;NA;"AD";25;"";"11";NA;"17";NA;"2";72,55;NA;NA;NA;NA;3;2;"Appartement";NA;64;4;"";"";NA
"424060";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"21/06/2022";"Vente";137000;13;"";"AV";"0209";"DE BOURRAN";12000;"RODEZ";"12";202;NA;"BD";732;"";"23";46,09;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;46;2;"";"";NA
"424061";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"21/06/2022";"Vente";137000;13;"";"AV";"0209";"DE BOURRAN";12000;"RODEZ";"12";202;NA;"BD";732;"";"60";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"424067";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"03/06/2022";"Vente";185000;12;"";"RUE";"1640";"SAINT CYRICE";12000;"RODEZ";"12";202;NA;"AS";35;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;26;1;"S";"";155
"424068";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"03/06/2022";"Vente";185000;12;"";"RUE";"1640";"SAINT CYRICE";12000;"RODEZ";"12";202;NA;"AS";35;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;23;1;"S";"";155
"424069";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"03/06/2022";"Vente";185000;12;"";"RUE";"1640";"SAINT CYRICE";12000;"RODEZ";"12";202;NA;"AS";35;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;31;1;"S";"";155
"424070";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"03/06/2022";"Vente";185000;12;"";"RUE";"1640";"SAINT CYRICE";12000;"RODEZ";"12";202;NA;"AS";35;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;45;2;"S";"";155
"424071";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"03/06/2022";"Vente";185000;12;"";"RUE";"1640";"SAINT CYRICE";12000;"RODEZ";"12";202;NA;"AS";35;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;43;1;"S";"";155
"424072";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"03/06/2022";"Vente";185000;12;"";"RUE";"1640";"SAINT CYRICE";12000;"RODEZ";"12";202;NA;"AS";35;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";155
"424073";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"03/06/2022";"Vente";185000;12;"";"RUE";"1640";"SAINT CYRICE";12000;"RODEZ";"12";202;NA;"AS";35;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";155
"424095";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"27/06/2022";"Vente";142780;16;"";"RUE";"0437";"DE LA COMTESSE CECILE";12000;"RODEZ";"12";202;NA;"AT";254;"";"10";NA;"70";96,02;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"424096";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"27/06/2022";"Vente";142780;16;"";"RUE";"0437";"DE LA COMTESSE CECILE";12000;"RODEZ";"12";202;NA;"AT";254;"";"10";NA;"70";96,02;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"424097";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"27/06/2022";"Vente";142780;16;"";"RUE";"0437";"DE LA COMTESSE CECILE";12000;"RODEZ";"12";202;NA;"AT";254;"";"212";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"424098";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"27/06/2022";"Vente";142780;16;"";"RUE";"0437";"DE LA COMTESSE CECILE";12000;"RODEZ";"12";202;NA;"AT";254;"";"10";NA;"70";96,02;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;96;5;"";"";NA
